Date,Price Open,Last Price
4/4/2025,233.81039,230.23841
4/3/2025,239.7487,237.65688
4/2/2025,238.03862,237.87116
4/1/2025,240.5109,238.25896
3/31/2025,243.0966,237.60881
3/28/2025,249.08334,247.50187
3/27/2025,249.87199,250.19837
3/26/2025,253.33506,252.80741
3/25/2025,253.44341,252.29075
3/24/2025,251.25609,249.70779
3/21/2025,252.08986,252.47645
3/19/2025,252.38038,251.79671
3/18/2025,253.72576,253.57065
3/17/2025,251.38486,251.0002
3/14/2025,246.60994,249.61668
3/13/2025,251.17957,249.20429
3/12/2025,248.18133,248.55931
3/11/2025,248.55201,249.97017
3/10/2025,251.18955,251.56784
3/7/2025,252.20896,250.09946
3/6/2025,254.56294,254.90082
3/5/2025,250.86142,251.34842
3/4/2025,252.31603,250.96592
3/3/2025,250.48275,251.60121
2/28/2025,251.73559,247.09384
2/27/2025,255.05841,255.09215
2/26/2025,255.7404,255.73161
2/25/2025,257.3093,256.49175
2/21/2025,258.16291,259.86423
2/20/2025,260.53997,258.76791
2/19/2025,258.58955,258.15444
2/18/2025,257.93451,258.47693
2/17/2025,258.2343,258.76379
2/14/2025,258.82633,257.05469
2/13/2025,256.09127,257.63185
2/12/2025,252.97435,252.42096
2/10/2025,255.06269,255.48937
2/7/2025,256.52904,255.73297
2/6/2025,256.65095,257.23665
2/5/2025,255.95384,254.98378
2/4/2025,253.31341,251.49653
2/3/2025,251.73063,249.06304
1/31/2025,255.71453,255.70231
1/30/2025,254.71711,256.08535
1/29/2025,253.28131,254.19051
1/28/2025,253.19722,250.73498
1/27/2025,260.07998,256.43788
1/24/2025,257.21021,256.3851
1/23/2025,255.32363,256.27803
1/22/2025,251.27838,253.13657
1/21/2025,251.72599,250.85474
1/20/2025,248.1664,249.64705
1/17/2025,246.09049,246.0736
1/16/2025,249.45353,248.42275
1/15/2025,247.3434,245.57381
1/14/2025,246.70183,243.30804
1/10/2025,250.84195,248.55965
1/9/2025,252.28581,250.49073
1/8/2025,251.77953,252.42162
1/7/2025,251.01053,254.17438
1/6/2025,253.60561,249.55273
12/30/2024,256.60694,253.86281
12/27/2024,251.36001,255.21865
12/26/2024,247.59118,250.36738
12/25/2024,249.25875,249.01635
12/24/2024,249.25453,248.15237
12/23/2024,248.41385,249.18134
12/20/2024,249.5693,247.97783
12/19/2024,244.27565,246.12289
12/18/2024,254.67646,254.05779
12/17/2024,258.30006,256.83226
12/16/2024,256.57619,255.96815
12/13/2024,257.81801,256.81853
12/12/2024,261.70598,261.70053
12/11/2024,258.08374,258.17856
12/10/2024,258.86194,258.80994
12/9/2024,259.91244,258.77552
12/6/2024,262.54708,260.67731
12/5/2024,263.84087,262.40991
12/4/2024,262.063,261.54618
12/3/2024,259.69204,263.04443
12/2/2024,255.4609,257.43997
11/29/2024,255.38155,255.40127
11/28/2024,250.41877,253.14582
11/27/2024,254.23096,252.95151
11/26/2024,251.72347,250.71415
11/25/2024,250.64755,251.29692
11/22/2024,246.49121,247.37561
11/21/2024,248.33508,246.2197
11/20/2024,247.8785,247.08375
11/19/2024,248.15304,248.2675
11/18/2024,247.31474,247.06432
11/15/2024,251.16386,250.47258
11/14/2024,249.84615,247.43611
11/13/2024,252.98983,249.1581
11/12/2024,256.10685,254.38394
11/11/2024,256.15551,256.91006
11/8/2024,260.60166,258.74735
11/7/2024,259.73879,257.36119
11/6/2024,250.06756,255.25745
11/5/2024,252.33531,253.65836
11/1/2024,251.81054,248.86319
10/31/2024,257.47335,256.82625
10/30/2024,255.19082,256.32964
10/29/2024,251.10351,253.57633
10/28/2024,246.33318,251.8628
10/25/2024,249.37438,249.10591
10/24/2024,249.22223,251.45553
10/23/2024,251.19246,249.27947
10/22/2024,257.736,254.2828
10/21/2024,258.83736,258.80016
10/18/2024,261.6281,260.8871
10/17/2024,261.39285,259.04527
10/16/2024,262.85563,261.63806
10/15/2024,267.96353,267.04951
10/11/2024,266.01926,265.81074
10/10/2024,265.75208,264.44326
10/9/2024,263.90706,263.18655
10/8/2024,263.38934,262.82511
10/7/2024,265.11668,265.7438
10/4/2024,259.12938,259.40392
10/3/2024,262.12602,262.75941
10/2/2024,261.15319,258.91091
10/1/2024,266.16869,269.08918
9/30/2024,273.3219,264.94934
9/27/2024,274.42474,279.48607
9/26/2024,264.16395,268.71207
9/25/2024,262.53874,262.0054
9/24/2024,266.07668,264.46807
9/20/2024,262.35875,262.4272
9/19/2024,258.38178,259.75482
9/18/2024,257.58416,256.41507
9/17/2024,258.23289,255.41992
9/13/2024,261.93033,259.79519
9/12/2024,253.89854,258.44282
9/11/2024,253.82106,250.93181
9/10/2024,255.41289,253.81974
9/9/2024,250.60064,253.46969
9/6/2024,258.44156,255.46837
9/5/2024,254.71451,255.55696
9/4/2024,264.07435,257.18577
9/3/2024,265.80064,265.39281
9/2/2024,265.80377,263.59399
8/30/2024,262.51822,264.29426
8/29/2024,262.89621,264.56917
8/28/2024,264.06923,265.10819
8/27/2024,264.09262,265.63494
8/26/2024,264.13132,263.81157
8/23/2024,264.26082,264.85516
8/22/2024,259.91786,261.12902
8/21/2024,259.32052,261.37603
8/20/2024,260.30158,261.78074
8/19/2024,258.4557,255.21242
8/16/2024,252.06034,257.1802
8/15/2024,244.10494,246.42136
8/14/2024,248.62606,247.99204
8/13/2024,241.8603,246.91638
8/9/2024,240.58618,238.89912
8/8/2024,235.2855,236.54431
8/7/2024,231.84094,238.41296
8/6/2024,220.6599,238.53243
8/5/2024,244.46466,218.17338
8/2/2024,254.98243,244.5332
8/1/2024,258.71621,254.3451
7/31/2024,253.32605,259.70922
7/30/2024,249.55201,251.40923
7/29/2024,247.75315,249.89366
7/26/2024,245.74335,244.92756
7/25/2024,250.10842,245.85801
7/24/2024,256.3155,255.13032
7/23/2024,255.8835,254.15232
7/22/2024,254.31595,252.09447
7/19/2024,253.88076,254.50254
7/18/2024,257.85371,255.33789
7/17/2024,264.97876,262.94107
7/16/2024,260.92336,260.3449
7/12/2024,263.92741,260.89866
7/11/2024,267.03487,266.28
7/10/2024,256.31969,258.71724
7/9/2024,253.86443,257.74963
7/8/2024,254.23468,253.72177
7/5/2024,254.89067,254.28784
7/4/2024,252.87073,253.90127
7/3/2024,249.01467,251.21184
7/2/2024,244.73085,248.01764
7/1/2024,246.65565,245.36317
6/28/2024,246.14865,246.08691
6/27/2024,245.37658,244.79833
6/26/2024,245.04937,246.93146
6/25/2024,243.09171,245.21534
6/24/2024,241.01559,242.93902
6/21/2024,242.09092,242.01448
6/20/2024,241.78723,243.1891
6/19/2024,244.73794,244.21147
6/18/2024,243.69717,244.00552
6/17/2024,243.62114,241.47563
6/14/2024,245.28077,246.72362
6/13/2024,249.80593,246.86305
6/12/2024,249.45539,249.52959
6/11/2024,248.92356,248.66432
6/10/2024,246.44742,248.66654
6/7/2024,246.3621,246.91345
6/6/2024,249.30462,248.41791
6/5/2024,247.59217,246.54221
6/4/2024,250.04871,250.9204
6/3/2024,248.18959,249.39469
5/31/2024,242.86309,244.86512
5/30/2024,243.22125,242.84703
5/29/2024,246.57851,244.52607
5/28/2024,247.68523,247.53373
5/27/2024,247.07591,247.92874
5/24/2024,245.38638,246.27906
5/23/2024,247.07501,248.9858
5/22/2024,248.09195,246.7704
5/21/2024,251.2949,249.46791
5/20/2024,248.29742,250.27019
5/17/2024,247.77382,249.22817
5/16/2024,248.89521,250.66181
5/15/2024,248.63266,247.68183
5/14/2024,244.66733,245.10231
5/13/2024,244.60127,244.39547
5/10/2024,246.17718,245.32574
5/9/2024,245.72974,244.64422
5/8/2024,248.6504,245.59544
5/7/2024,250.07269,251.35987
5/2/2024,247.1484,248.65754
5/1/2024,241.76742,242.82483
4/30/2024,243.31678,243.90741
4/26/2024,239.29978,240.62645
4/25/2024,244.78111,241.96823
4/24/2024,244.16169,247.95358
4/23/2024,244.11974,242.53801
4/22/2024,240.57448,241.85149
4/19/2024,244.04496,239.80043
4/18/2024,244.11486,246.27927
4/17/2024,250.11324,246.05782
4/16/2024,250.68359,248.87566
4/15/2024,253.12333,254.26312
4/12/2024,259.43452,258.13827
4/11/2024,255.09449,257.39122
4/10/2024,258.80953,258.80613
4/9/2024,260.41373,262.23465
4/8/2024,259.43085,259.13488
4/5/2024,258.85598,257.23763
4/4/2024,263.29265,262.2693
4/3/2024,260.49271,260.15068
4/2/2024,263.14373,262.78964
4/1/2024,267.94133,262.38029
3/29/2024,266.174,266.78192
3/28/2024,266.36119,265.32842
3/27/2024,267.63439,269.25642
3/26/2024,266.19847,266.5481
3/25/2024,269.28229,266.74226
3/22/2024,270.39281,270.03322
3/21/2024,266.99763,269.00191
3/19/2024,262.57508,265.10007
3/18/2024,261.29026,266.5176
3/15/2024,258.64305,259.7131
3/14/2024,260.26254,261.71689
3/13/2024,264.58003,262.11454
3/12/2024,260.30442,262.51783
3/11/2024,267.03063,264.22876
3/8/2024,270.75808,269.9377
3/7/2024,272.30477,267.36014
3/6/2024,266.47271,268.47104
3/5/2024,265.71877,267.15724
3/4/2024,267.08584,266.4711
3/1/2024,261.4365,265.80633
2/29/2024,259.58751,261.12534
2/28/2024,260.04791,260.17273
2/27/2024,261.00771,260.86637
2/26/2024,260.79883,260.22226
2/22/2024,255.6807,259.60215
2/21/2024,254.08802,254.55499
2/20/2024,256.90707,255.92802
2/19/2024,256.16492,256.14475
2/16/2024,256.38934,256.18878
2/15/2024,253.30022,254.23373
2/14/2024,250.68379,250.62031
2/13/2024,247.0378,251.78386
2/9/2024,247.17402,247.05336
2/8/2024,242.74513,246.79173
2/7/2024,243.03355,243.82287
2/6/2024,245.05868,244.46092
2/5/2024,245.05006,244.61149
2/2/2024,244.05837,243.43917
2/1/2024,246.02733,246.04714
1/31/2024,244.24631,247.92778
1/30/2024,244.88627,244.00149
1/29/2024,242.54565,243.98578
1/26/2024,243.27995,241.57761
1/25/2024,244.96476,245.12257
1/24/2024,247.4058,246.12052
1/23/2024,246.33445,245.74408
1/22/2024,245.24698,246.95554
1/19/2024,242.46368,242.7982
1/18/2024,238.6402,239.2806
1/17/2024,241.85509,239.34258
1/16/2024,243.84897,241.87953
1/15/2024,244.43765,246.27377
1/12/2024,245.59637,245.42708
1/11/2024,238.92655,240.14978
1/10/2024,232.78848,236.53403
1/9/2024,233.39679,233.80084
1/5/2024,230.72553,230.58667
1/4/2024,229.55083,230.20947
12/29/2023,237.5649,237.60416
12/28/2023,237.05899,237.49908
12/27/2023,235.98149,237.02491
12/26/2023,233.7031,233.77448
12/25/2023,234.73488,233.60752
12/22/2023,233.37275,232.74893
12/21/2023,233.89899,232.94068
12/20/2023,232.58962,234.03947
12/19/2023,227.86769,230.96287
12/18/2023,229.28373,229.21201
12/15/2023,230.6432,232.12159
12/14/2023,233.27895,230.8351
12/13/2023,227.1213,226.79674
12/12/2023,227.27844,225.46647
12/11/2023,223.01557,223.88066
12/8/2023,225.12582,223.10517
12/7/2023,231.47487,229.32936
12/6/2023,223.67151,227.18313
12/5/2023,224.44355,222.76776
12/4/2023,226.26873,225.67925
12/1/2023,228.37889,227.65754
11/30/2023,224.41225,225.94218
11/29/2023,225.73796,226.25939
11/28/2023,227.16448,226.40546
11/27/2023,226.30256,224.54129
11/24/2023,225.72093,224.87481
11/22/2023,221.78178,223.5786
11/21/2023,226.0959,225.42674
11/20/2023,226.20396,225.04738
11/17/2023,222.74449,224.35003
11/16/2023,221.90944,222.07435
11/15/2023,219.05471,221.7498
11/14/2023,217.53327,217.10445
11/13/2023,216.42146,214.88466
11/10/2023,214.37873,214.88592
11/9/2023,213.9025,216.08724
11/8/2023,215.07673,213.15009
11/7/2023,216.219,214.35948
11/6/2023,216.5409,218.26024
11/2/2023,212.66551,212.41866
11/1/2023,207.22184,209.14394
10/31/2023,202.59362,203.67533
10/30/2023,205.73994,205.96457
10/27/2023,205.26492,207.12217
10/26/2023,205.44422,203.44223
10/25/2023,208.72515,208.50783
10/24/2023,207.99072,207.35881
10/23/2023,208.12386,207.10549
10/20/2023,207.97391,208.60434
10/19/2023,210.89582,209.9013
10/18/2023,213.81531,213.87165
10/17/2023,214.10116,213.94424
10/16/2023,213.81896,211.65283
10/13/2023,216.14221,216.0593
10/12/2023,214.51142,217.00721
10/11/2023,213.52397,214.12343
10/10/2023,210.78803,213.69501
10/6/2023,207.676,207.61384
10/5/2023,207.08611,209.38859
10/4/2023,206.64314,205.04352
10/3/2023,211.99175,209.50999
10/2/2023,214.27026,211.98692
9/29/2023,214.30052,213.22281
9/28/2023,215.1475,213.494
9/27/2023,214.03135,216.36078
9/26/2023,219.1637,216.98147
9/25/2023,218.45657,219.54061
9/22/2023,217.07007,218.50705
9/21/2023,222.80225,220.80557
9/20/2023,225.43954,223.82933
9/19/2023,225.23324,224.87039
9/15/2023,226.06641,226.77413
9/14/2023,223.63336,225.28085
9/13/2023,222.2076,221.96485
9/12/2023,221.69561,222.69581
9/11/2023,223.18932,221.66833
9/8/2023,222.75327,220.6594
9/7/2023,225.15841,224.29179
9/6/2023,224.37198,225.22542
9/5/2023,223.11982,223.76565
9/4/2023,223.88777,224.85617
9/1/2023,222.51899,223.8154
8/31/2023,222.41251,224.1879
8/30/2023,221.99144,221.31047
8/29/2023,221.22101,220.85369
8/28/2023,217.85447,219.59038
8/25/2023,217.552,216.07188
8/24/2023,220.22289,221.29685
8/23/2023,219.31897,221.34048
8/22/2023,217.99643,218.43603
8/21/2023,215.83453,215.92202
8/18/2023,215.90446,216.79713
8/17/2023,216.39622,216.42373
8/16/2023,219.06236,217.70025
8/15/2023,222.3999,221.48179
8/14/2023,223.40804,220.67669
8/10/2023,221.64043,224.80893
8/9/2023,225.1902,224.20168
8/8/2023,226.29691,225.92485
8/7/2023,223.97755,226.31603
8/4/2023,225.74069,226.96524
8/3/2023,227.16706,225.64749
8/2/2023,231.37133,228.46947
8/1/2023,232.18014,233.46523
7/31/2023,233.10463,233.40994
7/28/2023,230.33097,232.56588
7/27/2023,230.51733,233.12184
7/26/2023,232.57687,232.31646
7/25/2023,231.8709,231.70868
7/24/2023,231.05548,231.42916
7/21/2023,228.25482,228.02463
7/20/2023,233.54229,231.31511
7/19/2023,234.99506,235.59428
7/18/2023,233.32025,233.58414
7/14/2023,235.00325,233.5852
7/13/2023,232.53458,234.80358
7/12/2023,233.23736,230.80874
7/11/2023,231.11494,229.46822
7/10/2023,228.96141,227.52142
7/7/2023,228.34874,227.91091
7/6/2023,229.39699,227.4167
7/5/2023,229.29383,230.49433
7/4/2023,231.88666,231.26571
7/3/2023,231.66713,233.29645
6/30/2023,229.11633,229.95247
6/29/2023,229.94021,229.43832
6/28/2023,227.54779,230.22604
6/27/2023,226.62842,225.99201
6/26/2023,227.37902,227.73931
6/23/2023,232.5596,227.85529
6/22/2023,233.84859,232.63781
6/21/2023,233.90609,236.5446
6/20/2023,235.50343,236.3482
6/19/2023,237.92496,235.11886
6/16/2023,235.4374,237.60102
6/15/2023,238.69505,238.63662
6/14/2023,239.1753,240.40198
6/13/2023,233.51644,236.01608
6/12/2023,231.9791,232.1357
6/9/2023,229.10003,231.52389
6/8/2023,229.48521,227.78252
6/7/2023,232.67551,227.64634
6/6/2023,229.04461,232.75655
6/5/2023,228.07329,230.60218
6/2/2023,223.75238,225.35006
6/1/2023,222.53772,224.42546
5/31/2023,222.26501,221.05403
5/30/2023,222.95769,223.90051
5/29/2023,223.64097,222.54036
5/26/2023,219.84075,219.88841
5/25/2023,218.67555,220.11813
5/24/2023,220.57778,220.24751
5/23/2023,225.37305,223.29609
5/22/2023,221.8384,224.37257
5/19/2023,223.87227,223.58916
5/18/2023,219.60268,220.62296
5/17/2023,217.59249,218.91023
5/16/2023,218.44945,218.48591
5/15/2023,217.12992,217.71267
5/12/2023,215.23883,216.63202
5/11/2023,216.56591,216.68442
5/10/2023,217.28011,216.77966
5/9/2023,214.55441,216.1971
5/8/2023,215.9859,214.9052
5/2/2023,214.5753,213.68963
5/1/2023,211.36202,211.83576
4/28/2023,210.94878,212.05497
4/27/2023,211.49694,212.37075
4/26/2023,212.82804,212.36432
4/25/2023,214.41819,213.83794
4/24/2023,213.06578,212.78107
4/21/2023,213.15552,212.96034
4/20/2023,212.22421,213.60741
4/19/2023,212.53409,212.43695
4/18/2023,213.04751,213.72832
4/17/2023,212.24148,212.06887
4/14/2023,211.70235,212.98752
4/13/2023,211.1541,212.69807
4/12/2023,210.12035,210.84691
4/11/2023,208.59867,208.80408
4/10/2023,206.87001,206.68407
4/7/2023,208.47673,208.2039
4/6/2023,209.62799,208.74272
4/5/2023,214.27731,212.00747
4/4/2023,214.35899,214.91734
4/3/2023,212.91975,212.805
3/31/2023,210.96046,211.20343
3/30/2023,210.19631,209.85671
3/29/2023,207.68466,210.20565
3/28/2023,210.55147,210.12714
3/27/2023,208.83275,208.79081
3/24/2023,209.40031,209.52754
3/23/2023,208.10767,209.53393
3/22/2023,206.00823,207.27953
3/20/2023,207.04801,204.70767
3/17/2023,206.17982,206.94874
3/16/2023,200.46884,202.06935
3/15/2023,206.10041,204.65599
3/14/2023,204.31575,202.57509
3/13/2023,209.38737,208.98754
3/10/2023,210.66714,208.87613
3/9/2023,210.29223,210.10901
3/8/2023,205.81057,207.31917
3/7/2023,206.0689,206.84758
3/6/2023,207.32958,207.73766
3/3/2023,203.38888,205.18309
3/2/2023,201.27652,200.79496
3/1/2023,201.29153,202.41673
2/28/2023,202.60172,202.08792
2/27/2023,200.63688,201.38023
2/24/2023,198.93529,201.19809
2/22/2023,202.36003,201.16016
2/21/2023,203.85738,203.76103
2/20/2023,204.83559,205.0949
2/17/2023,204.69651,204.90899
2/16/2023,206.50179,206.81332
2/15/2023,206.16584,204.79455
2/14/2023,208.18583,207.41486
2/13/2023,207.8017,206.87374
2/10/2023,210.73194,210.4257
2/9/2023,209.32825,210.32673
2/8/2023,210.96099,210.31891
2/7/2023,212.49062,212.03546
2/6/2023,209.10273,208.56793
2/3/2023,209.50042,209.91576
2/2/2023,213.66386,213.26212
2/1/2023,212.65405,211.59765
1/31/2023,210.89524,209.88564
1/30/2023,209.9737,210.34657
1/27/2023,211.13394,210.781
1/26/2023,210.56191,209.93364
1/25/2023,209.67425,211.36494
1/24/2023,208.81734,209.96147
1/23/2023,205.74214,205.93984
1/20/2023,203.07299,204.66726
1/19/2023,206.43292,205.37629
1/18/2023,203.78311,207.9733
1/17/2023,202.07025,203.81037
1/16/2023,200.73553,200.62404
1/13/2023,206.65398,204.52212
1/12/2023,205.30139,204.71997
1/11/2023,198.97509,199.60752
1/10/2023,197.99266,197.98472
1/6/2023,194.83824,196.60775
1/5/2023,193.81238,193.77711
1/4/2023,194.90705,194.0163
12/30/2022,200.65644,199.17945
12/29/2022,196.00767,196.14876
12/28/2022,196.07497,196.3072
12/27/2022,199.04697,198.12623
12/26/2022,197.88969,198.68977
12/23/2022,197.22885,197.43566
12/22/2022,200.54705,200.2105
12/21/2022,200.59823,199.39338
12/20/2022,207.81755,202.56199
12/19/2022,199.45836,199.14923
12/16/2022,203.08363,201.76735
12/15/2022,202.68747,203.126
12/14/2022,207.30646,208.42557
12/13/2022,207.41479,206.58328
12/12/2022,201.66546,202.40135
12/9/2022,202.4911,204.44794
12/8/2022,202.27226,201.92172
12/7/2022,202.93575,203.05391
12/6/2022,202.45586,203.78449
12/5/2022,203.12516,203.61853
12/2/2022,207.80618,206.28175
12/1/2022,208.76564,208.41822
11/30/2022,200.07655,200.66717
11/29/2022,202.14848,202.41092
11/28/2022,203.31816,202.90223
11/25/2022,204.08746,203.2557
11/24/2022,204.99762,205.06531
11/22/2022,198.66546,199.06358
11/21/2022,196.90381,196.64197
11/18/2022,199.72775,198.94303
11/17/2022,199.23172,199.07748
11/16/2022,200.9934,201.04942
11/15/2022,200.60497,200.96331
11/14/2022,201.60873,199.36882
11/11/2022,200.812,203.65737
11/10/2022,193.22412,193.13278
11/9/2022,190.74184,189.59183
11/8/2022,190.46822,191.5214
11/7/2022,187.05146,187.87633
11/4/2022,186.216,185.04483
11/2/2022,187.42214,188.10955
11/1/2022,186.29589,186.72954
10/31/2022,184.37933,185.61165
10/28/2022,183.43745,183.49039
10/27/2022,187.55375,187.12954
10/26/2022,187.19279,187.33757
10/25/2022,183.1478,184.07376
10/24/2022,182.82089,181.08821
10/21/2022,182.71869,182.63094
10/20/2022,179.97432,180.14248
10/19/2022,181.69494,181.9099
10/18/2022,182.10155,182.02386
10/17/2022,179.97057,179.90855
10/14/2022,178.69882,182.0004
10/13/2022,179.32403,178.23123
10/12/2022,179.3346,179.63137
10/11/2022,183.8093,181.36464
10/7/2022,185.69505,186.66008
10/6/2022,187.23596,188.43176
10/5/2022,187.98839,187.36117
10/4/2022,184.79852,187.14699
10/3/2022,178.37635,181.39905
9/30/2022,181.31564,179.2234
9/29/2022,181.85939,182.8389
9/28/2022,183.21218,181.48648
9/27/2022,183.57533,183.48205
9/26/2022,185.26074,182.85403
9/22/2022,190.03639,190.74059
9/21/2022,190.03352,189.1491
9/20/2022,193.51448,192.8163
9/16/2022,193.18597,192.74033
9/15/2022,194.24362,194.25721
9/14/2022,196.82852,194.63108
9/13/2022,197.88102,198.28584
9/12/2022,200.29245,200.70396
9/9/2022,197.85837,197.9288
9/8/2022,192.41435,194.72199
9/7/2022,190.89404,190.09217
9/6/2022,193.43886,193.27347
9/5/2022,196.16658,196.53889
9/2/2022,197.92912,197.18206
9/1/2022,198.47911,197.51139
8/31/2022,201.34158,202.51986
8/30/2022,202.51438,203.2993
8/29/2022,202.97722,200.94392
8/26/2022,208.54489,208.5588
8/25/2022,207.9408,208.40842
8/24/2022,207.77167,206.54705
8/23/2022,209.47083,208.53672
8/22/2022,208.45388,209.47548
8/19/2022,212.56363,211.35542
8/18/2022,213.48717,213.37467
8/17/2022,213.81471,215.80954
8/16/2022,214.50543,214.79844
8/15/2022,214.99009,216.85279
8/12/2022,211.48095,213.69099
8/10/2022,210.91829,209.89384
8/9/2022,209.09982,207.34568
8/8/2022,208.36495,209.8443
8/5/2022,206.56401,208.49393
8/4/2022,209.86505,209.87452
8/3/2022,206.31477,206.82845
8/2/2022,210.28641,208.64003
8/1/2022,211.09457,212.45712
7/29/2022,209.4008,208.5488
7/28/2022,207.50297,206.80654
7/27/2022,200.75102,201.77453
7/26/2022,202.60704,202.4095
7/25/2022,202.61719,202.62802
7/22/2022,204.18424,205.22467
7/21/2022,200.28911,201.55865
7/20/2022,197.42478,200.2044
7/19/2022,195.62323,195.31788
7/15/2022,192.97062,193.34875
7/14/2022,189.68924,191.74804
7/13/2022,192.4194,192.96582
7/12/2022,195.35411,192.68847
7/11/2022,195.72584,195.14047
7/8/2022,195.5192,194.73592
7/7/2022,193.18539,194.72604
7/6/2022,192.93112,192.32155
7/5/2022,194.38802,194.66237
7/4/2022,192.23861,192.73257
7/1/2022,195.59957,191.71807
6/30/2022,197.19378,194.53851
6/29/2022,196.31181,196.24131
6/28/2022,196.73774,198.6011
6/27/2022,197.56058,198.51707
6/24/2022,194.04025,195.99001
6/23/2022,193.92216,194.19196
6/22/2022,194.08191,191.93739
6/21/2022,191.14979,192.43574
6/20/2022,193.66667,190.81312
6/17/2022,192.30576,192.11928
6/16/2022,202.66667,200.50979
6/15/2022,197.98989,195.76264
6/14/2022,196.73841,197.28745
6/13/2022,203.96199,201.11364
6/10/2022,208.44576,207.16469
6/9/2022,210.1174,210.5436
6/8/2022,209.60958,210.60935
6/7/2022,211.0626,210.75458
6/6/2022,209.23248,212.01405
6/3/2022,211.45646,212.22819
6/2/2022,210.66821,211.23347
6/1/2022,209.75663,211.00353
5/31/2022,212.50945,212.21159
5/30/2022,212.40941,214.57805
5/27/2022,211.95375,210.64716
5/26/2022,209.52434,208.89479
